1685602556,8098,45.61919419499071
1685602496,8082,60.48827450943832
1685602436,8085,88.5784383597767
1685602376,8089,83.37153219849492
1685602316,8079,74.33390130397329
1685602256,8092,62.639864431881584
1685602196,8031,42.63617182576645
1685602136,8075,13.376602604215293
1685602076,8004,79.96046142090822
1685602016,8076,61.524989786930064
1685601956,8055,23.184673430380776
1685601896,8097,94.39573667401496
1685601836,8096,96.30666064377962
1685601776,8041,16.20336264110984
1685601716,8009,21.957055380252488
1685601656,8059,69.84208239732037
1685601596,8042,64.94115895282143
1685601536,8089,58.47396573878324
1685601476,8014,72.05774610777108
1685601416,8077,53.354602856767166
1685601356,8061,26.57380219579234
1685601296,8016,34.57000068442528
1685601236,8095,74.04812188253109
1685601176,8079,89.469016149604
1685601116,8091,73.49379069355429
1685601056,8056,84.63079986849631
1685600996,8040,38.71042295394883
1685600936,8079,17.752033354222775
1685600876,8078,51.064459436561
1685600816,8041,55.93588705270772
1685600756,8013,95.25078630140528
1685600696,8090,60.427943073618884
1685600636,8005,46.942900159541644
1685600576,8081,10.363878875197564
1685600516,8057,40.299654285223085
1685600456,8043,55.918380146335366
1685600396,8033,61.97240818502326
1685600336,8067,54.257962631655055
1685600276,8021,68.8665989985514
1685600216,8029,25.89504055617329
1685600156,8012,43.90440399623714
1685600096,8060,21.806021698567136
1685600036,8022,64.25235531971457
1685599976,8013,30.545407406130522
1685599916,8095,63.26871962301232
1685599856,8087,69.64285452630995
1685599796,8014,4.229805023545497
1685599736,8069,66.67098007684395
1685599676,8002,31.4758929451324
1685599616,8015,65.16339162643689
1685599556,8068,0.635015636974301
1685599496,8073,93.6372444955272
1685599436,8019,32.264851951375974
1685599376,8048,71.89324474932414
1685599316,8024,68.10539755599731
1685599256,8099,83.75786808040424
1685599196,8049,87.7353523868709
1685599136,8047,41.63613691826647
1685599076,8067,50.42343222081585
1685599016,8005,6.400963856164532
1685598956,8057,71.2357773527482
1685598896,8026,70.1566270789034
1685598836,8019,95.80010333644383
1685598776,8030,15.510472767250217
1685598716,8098,95.99771049336982
1685598656,8012,70.72420482938493
1685598596,8009,49.97129516894764
1685598536,8044,57.37803782782661
1685598476,8049,1.0382152994930505
1685598416,8082,77.63343469167219
1685598356,8059,26.9056192874759
1685598296,8024,57.31029040520583
1685598236,8054,60.78423523597374
1685598176,8067,82.64236361067076
1685598116,8095,45.92670652941169
1685598056,8048,60.495872275595964
1685597996,8052,74.25717393544141
1685597936,8058,10.265759404017627
1685597876,8038,85.34224966700792
1685597816,8084,84.34659337669201
1685597756,8078,90.42876525042361
1685597696,8048,44.27101347621244
1685597636,8091,43.81169819507187
1685597576,8025,59.36721835083172
1685597516,8080,83.75616414810922
1685597456,8002,36.638954352624566
1685597396,8067,17.077438917904576
1685597336,8011,48.2353581508173
1685597276,8069,68.27909744821098
1685597216,8045,69.15486357883488
1685597156,8022,98.3387913920432
1685597096,8080,80.63719666630487
1685597036,8065,60.45566976918318
1685596976,8051,42.53792564003065
1685596916,8053,21.39005315863046
1685596856,8062,51.14104768532084
1685596796,8000,39.37371898115589
1685596736,8086,27.88735258318177
1685596676,8024,25.417408750061256
1685596616,8091,7.373264046162231
1685596556,8016,89.07973752315755
1685596496,8074,44.7475378888751
1685596436,8097,44.48940899063416
1685596376,8041,26.009609802376808
1685596316,8084,78.46616948992606
1685596256,8087,7.282206865024133
1685596196,8017,37.00548960459082
1685596136,8039,13.894727643972383
1685596076,8060,80.72540249786645
1685596016,8098,86.1161265576172
1685595956,8010,73.3971967833948
1685595896,8059,0.7675621435312419
1685595836,8062,44.25416673400109
1685595776,8074,26.90565158189939
1685595716,8064,50.496166153585385
1685595656,8046,95.25507314600607
1685595596,8098,22.684608222352797
1685595536,8064,2.876723157074479
1685595476,8023,63.70496297772361
1685595416,8094,18.19572145758166
1685595356,8069,73.57981035893997
1685595296,8063,91.37691507945634
1685595236,8029,88.63074103413085
1685595176,8093,26.679057625104143
1685595116,8050,58.43518520917753
1685595056,8099,9.03738927431974
1685594996,8056,30.694916847578803
1685594936,8014,69.64824510475236
1685594876,8095,53.84960784636047
1685594816,8064,87.69339584229698
1685594756,8071,4.5724581557481265
1685594696,8002,70.20330094771582
1685594636,8028,21.64788758554266
1685594576,8050,15.62755845966468
1685594516,8025,24.94515580967428
1685594456,8081,52.82225343759289
1685594396,8036,46.85532094965651
1685594336,8084,90.38890135671808
1685594276,8054,29.152588432840375
1685594216,8079,43.69044215013736
1685594156,8004,20.87779425626729
1685594096,8054,39.592441786924105
1685594036,8046,74.37300898444849
1685593976,8077,79.21239109756286
1685593916,8075,94.09460582515577
1685593856,8011,14.49705738671665
1685593796,8093,30.110609683017252
1685593736,8027,41.92028878423258
1685593676,8097,81.41625972411121
1685593616,8067,24.743266567598365
1685593556,8045,39.647883779535256
1685593496,8043,32.278052168264956
1685593436,8011,21.972789560326444
1685593376,8038,26.47580916479385
1685593316,8025,54.658452647564815
1685593256,8058,25.497466062243824
1685593196,8017,97.3473882240881
1685593136,8004,21.623757511374308
1685593076,8000,45.44495466968961
1685593016,8084,31.02432613107381
1685592956,8059,40.72261671694519
1685592896,8091,17.744718845716857
1685592836,8073,74.26506051063568
1685592776,8029,11.00532879714693
1685592716,8040,27.597254090801894
1685592656,8012,77.09870172638149
1685592596,8036,26.425634669998075
1685592536,8021,0.8458925941853601
1685592476,8014,15.785367885593548
1685592416,8046,78.5826169493228
1685592356,8020,20.70886571954088
1685592296,8087,56.47173130585558
1685592236,8021,6.401779304725997
1685592176,8061,31.42798242137611
1685592116,8090,50.22924337873217
1685592056,8063,84.02395609820154
1685591996,8060,76.5311818746102
1685591936,8036,37.820035985211256
1685591876,8051,7.450053468963769
1685591816,8096,36.847342004290105
1685591756,8088,48.278509692133106
1685591696,8060,21.58247535885853
1685591636,8039,45.7955572497599
1685591576,8015,93.32019309283858
1685591516,8019,20.618697385252748
1685591456,8037,19.395837115375336
1685591396,8070,98.65652963909665
1685591336,8095,89.06018450807227
1685591276,8091,91.10117163513672
1685591216,8028,70.49237030064765
1685591156,8039,41.52066121642888
1685591096,8004,78.82685812051285
1685591036,8028,16.201519191828282
1685590976,8047,58.3709225935515
1685590916,8095,42.72708651096034
1685590856,8048,76.40481971251528
1685590796,8075,10.545191330913383
1685590736,8074,76.49334729379473
1685590676,8025,77.62136419009583
1685590616,8082,76.5427010607158
1685590556,8003,81.46775705515904
1685590496,8087,0.35179320526314006
1685590436,8010,33.93672445346334
1685590376,8072,66.35022623920973
1685590316,8043,47.857030859795834
1685590256,8050,90.04372463542403
1685590196,8065,65.98510293463863
1685590136,8057,35.02914361733511
1685590076,8058,75.80847633813819
1685590016,8096,75.5501059595787
1685589956,8097,22.35772076867614
1685589896,8082,54.95001264916443
1685589836,8087,78.62735665910614
1685589776,8013,23.99251099613865
1685589716,8045,71.73218639643649
1685589656,8028,74.63034015084374
1685589596,8002,83.5974361431808
1685589536,8006,71.93211198712943
1685589476,8023,94.09710622415908
1685589416,8051,79.6655355274395
1685589356,8077,67.85777832680922
1685589296,8023,30.16042556292824
1685589236,8061,69.02267682042704
1685589176,8081,83.48139436852486
1685589116,8051,74.93755286782304
1685589056,8012,89.69339705159483
1685588996,8094,77.6114197342359
1685588936,8068,31.369638721619918
1685588876,8030,64.07035930209786
1685588816,8007,12.81584270521382
1685588756,8020,75.70920128806235
1685588696,8019,75.74316428521847
1685588636,8025,81.25567197525677
1685588576,8020,58.444967753130264
1685588516,8011,18.7622929695373
1685588456,8095,59.69880605231312
1685588396,8012,28.337640976537426
1685588336,8075,19.57700966638477
1685588276,8055,78.93947100788867
1685588216,8081,42.08749743123958
1685588156,8022,66.1611563592054
1685588096,8058,60.88760015157578
1685588036,8007,5.336876098925181
1685587976,8044,30.47129412160796
1685587916,8041,76.81317799948478
1685587856,8070,93.62855339684111
1685587796,8046,35.621137135662586
1685587736,8001,89.72245665900911
1685587676,8009,54.77638339965897
1685587616,8035,27.8932334609858
1685587556,8083,88.52574265813227
1685587496,8077,65.78567800158575
1685587436,8060,57.394139482375415
1685587376,8043,90.15589871872784
1685587316,8078,53.5996084148887
1685587256,8020,43.19595190781782
1685587196,8080,54.97051221068821
1685587136,8067,65.75639283900769
1685587076,8099,12.87204993629939
1685587016,8046,66.98664289659766
1685586956,8065,24.242804498118986
1685586896,8002,41.902375836844385
1685586836,8008,98.78573895094846
1685586776,8032,7.772718950028146
1685586716,8066,31.182135367913798
1685586656,8075,4.849926045645059
1685586596,8048,21.196983409031354
1685586536,8083,14.828574405502803
1685586476,8061,58.24988963714088
1685586416,8046,68.61388493090763
1685586356,8067,27.06146084626382
1685586296,8073,51.16008808603431
1685586236,8084,93.02893403412533
1685586176,8039,64.90113691055627
1685586116,8047,92.09140905893759
1685586056,8078,89.77439708916823
1685585996,8024,45.944434299893445
1685585936,8070,92.82223215768339
1685585876,8091,64.41495809531524
1685585816,8013,84.85137506472847
1685585756,8037,2.597170512437086
1685585696,8067,83.1203458831057
1685585636,8048,49.965978086395346
1685585576,8003,45.4643725942961
1685585516,8079,33.52834208652114
1685585456,8052,95.34107652084222
1685585396,8000,72.41511643204667
1685585336,8048,90.68872912557802
1685585276,8063,56.1183090782089
1685585216,8089,23.46558451312012
1685585156,8061,18.86411583736288
1685585096,8022,20.055092576991452
1685585036,8038,69.60918137841519
1685584976,8060,92.22256682255428
1685584916,8072,28.30971403944168
1685584856,8087,81.80127928097603
1685584796,8042,28.560242409318015
1685584736,8064,64.64135439287756
1685584676,8051,24.822033382196494
1685584616,8095,11.471637865690488
1685584556,8063,35.829342987310454
1685584496,8087,62.53799151466822
1685584436,8041,94.98665947960207
1685584376,8050,47.456108735158075
1685584316,8064,59.74907223388184
1685584256,8037,46.493997602160256
1685584196,8080,39.15991248348192
1685584136,8093,42.95234958585934
1685584076,8010,53.373935987951896
1685584016,8094,88.3275620385269
1685583956,8049,65.48601478192874
1685583896,8007,99.92276525255046
1685583836,8097,5.238462022261114
1685583776,8030,17.632747999862797
1685583716,8089,75.46536098308414
1685583656,8095,19.512480226565888
1685583596,8024,57.69154315794618
1685583536,8094,87.11985409447716
1685583476,8035,95.3315438936483
1685583416,8038,59.577530672034364
1685583356,8081,13.786851258687705
1685583296,8025,69.69901422914882
1685583236,8075,64.5180641848725
1685583176,8036,39.214436124812266
1685583116,8031,67.20258769063544
1685583056,8047,1.7521765551682722
1685582996,8096,58.46371481611566
1685582936,8017,74.42669726769766
1685582876,8010,84.8221756727179
1685582816,8017,39.65031538008329
1685582756,8026,74.78442121726717
1685582696,8079,3.236761377471087
1685582636,8042,99.90392985946811
1685582576,8059,65.72490722895083
1685582516,8071,14.015719657429992
1685582456,8020,16.39623262172252
1685582396,8040,28.47897317990855
1685582336,8028,29.806490850730682
1685582276,8029,19.868723341378924
1685582216,8094,96.07258963953478
1685582156,8093,11.909884774853685
1685582096,8006,35.23710713910499
1685582036,8038,78.32039733632479
1685581976,8047,62.87640938673346
1685581916,8095,81.55948290739053
1685581856,8007,70.18180951855881
1685581796,8097,17.876273227318606
1685581736,8003,63.48679295771771
1685581676,8067,82.21938891495815
1685581616,8069,14.226060673247831
1685581556,8015,84.51030084110388
1685581496,8077,8.643972886870799
1685581436,8033,66.13844658732849
1685581376,8098,67.20191358004047
1685581316,8032,87.20931214138643
1685581256,8037,10.79062287568371
1685581196,8087,81.98689767748564
1685581136,8058,84.89885121089446
1685581076,8040,93.98895001601214
1685581016,8053,17.321341934556344
1685580956,8025,47.95912512222886
1685580896,8014,87.34906014451741
1685580836,8057,76.27203568324285
1685580776,8084,14.721202209066952
1685580716,8063,21.324335968969756
1685580656,8035,20.279362890006038
1685580596,8084,44.75006000427503
1685580536,8030,94.4064611221804
1685580476,8084,52.59354518481444
1685580416,8072,64.16689402065595
1685580356,8065,91.51892077202311
1685580296,8019,13.415375117549678
1685580236,8058,4.142068943500021
1685580176,8009,57.303590563193296
1685580116,8096,63.09050494226794
1685580056,8015,68.21160973650669
1685579996,8088,82.61980072248306
1685579936,8086,70.80792251006642
1685579876,8083,48.51289743012994
1685579816,8036,4.541093506974936
1685579756,8000,39.59021180602254
1685579696,8047,15.501576151906438
1685579636,8097,85.74296686919067
1685579576,8090,49.83563751993591
1685579516,8080,6.580813119934348
1685579456,8060,24.183642017301977
1685579396,8004,64.46521505884616
1685579336,8015,52.63668966197381
1685579276,8082,40.117025506565895
1685579216,8061,36.87452338645444
1685579156,8003,52.338402529962956
1685579096,8018,23.616814052019418
1685579036,8092,65.17111349064437
1685578976,8064,76.45280213512703
1685578916,8044,69.15151714330841
1685578856,8041,4.902692300287271
1685578796,8084,38.83587586268772
1685578736,8075,75.84430030383419
1685578676,8074,20.497735966290143
1685578616,8022,16.766203706565253
1685578556,8097,70.136888312156
1685578496,8058,60.742566098015104
1685578436,8083,80.75596393067451
1685578376,8042,1.4398232357067609
1685578316,8011,20.298509143773146
1685578256,8044,47.943634409294546
1685578196,8029,3.978072825566703
1685578136,8003,49.56337013368414
1685578076,8089,63.24514664227373
1685578016,8018,40.1601071106429
1685577956,8064,6.935080447820862
1685577896,8028,79.7900698837593
1685577836,8015,46.6684448426522
1685577776,8086,2.0477462484141173
1685577716,8008,40.99352215721558
1685577656,8032,26.72882145884008
1685577596,8035,86.03463306274703
1685577536,8041,31.676279017967268
1685577476,8089,24.49162029043598
1685577416,8007,53.10687994580214
1685577356,8004,14.287589168742109
1685577296,8016,65.55213046623507
1685577236,8026,79.67453193075158
1685577176,8021,93.4328314129667
1685577116,8055,91.52392381756863
1685577056,8033,73.02296028691919
1685576996,8034,38.114006568181225
1685576936,8077,14.281227812912768
1685576876,8071,14.24118146206521
1685576816,8005,49.47756117093268
1685576756,8066,7.687927314119736
1685576696,8079,44.329702436026274
1685576636,8011,9.873487911828892
1685576576,8075,24.328513795331997
1685576516,8009,4.61646180411035
1685576456,8089,78.28409584581586
1685576396,8034,81.30939237067554
1685576336,8057,86.52129050641794
1685576276,8047,90.25467953296378
1685576216,8092,73.90549797532844
1685576156,8007,62.27961821799906
1685576096,8095,47.69712210803437
1685576036,8088,29.375467565554693
